FloodIntensity,UnmetIrrDemand,UnmetHydroDemand,UnmetRecreationDemand,x1,x2,x3,Dominance
0.575621121131911,11.2350894322248,11.2350894322248,11.3557324469253,0.785398163397448,50.8834042111116,0.716019938409963,16
0.771631762776504,10.8528724384576,10.8528724384576,10.9667989536091,0.785398163397448,59.6004665020732,0.299940966855482,16
0.654405239981598,10.9861252618417,10.9861252618417,11.1000517769933,0.785398163397448,54.7573121423686,0.768448138085692,16
0.656018026359687,10.9840685651459,10.9840685651459,11.0979950802974,0.785398163397448,54.8207380843313,0.772606384463998,16
0.652025820224205,10.9893893961926,10.9893893961926,11.1033159113441,0.785398163397448,54.6864996906252,0.766666870335163,16
0.662232665972023,10.9774613534094,10.9774613534094,11.0913878685609,0.785398163397448,54.9774954294318,0.770987493958911,16
0.582157298108846,11.1983111815568,11.1983111815568,11.3156690412099,0.785398163397448,51.3822021508457,0.716390725075258,16
0.655259277433543,10.9848753285036,10.9848753285036,11.0988018436551,0.785398163397448,54.814723830558,0.775266978381661,16
0.571593089702383,11.2588605319907,11.2588605319907,11.3805482248083,0.785398163397448,50.7729591919909,0.736704356560902,16
0.657388844292772,10.9823636052881,10.9823636052881,11.0962901204396,0.785398163397448,54.8615226000862,0.773250388381187,16
0.674190151515152,10.9296036226476,10.9296036226476,11.0435301377991,0.785398163397448,58.3780323954253,1.09066838902903,16
0.674690849163716,10.9277164775983,10.9277164775983,11.0416429927498,0.785398163397448,58.4255861997502,1.08943732909983,16
0.641400977958197,11.0120848315022,11.0120848315022,11.1260113466537,0.785398163397448,54.3269235686701,0.768641794176498,17
0.597622399430969,11.1135525034371,11.1135525034371,11.2274790185886,0.785398163397448,52.6650648065101,0.737568749442721,17
0.670814911385737,10.9688188098567,10.9688188098567,11.0827453250083,0.785398163397448,55.2148790708804,0.772157307544975,17
0.777168077250566,10.8486237692311,10.8486237692311,10.9625502843826,0.785398163397448,60.8392638002815,0.373093011776132,17
0.589768352285418,11.1585394159152,11.1585394159152,11.2724659310667,0.785398163397448,52.2450252039762,0.760096442082244,17
0.654046309365629,10.9869360596375,10.9869360596375,11.100862574789,0.785398163397448,54.7648854520749,0.773347308618573,17
0.647836650739811,10.9986987663374,10.9986987663374,11.1126252814889,0.785398163397448,54.5506149871476,0.770911398869189,17
0.591940866726405,11.146147938859,11.146147938859,11.2600744540105,0.785398163397448,52.3698907551951,0.755741037178227,17
0.596752638134009,11.1182029831144,11.1182029831144,11.232129498266,0.785398163397448,52.6302044470588,0.741529960354405,17
0.59555094060669,11.124766103974,11.124766103974,11.2386926191255,0.785398163397448,52.5333353493659,0.739716096635738,17
0.59407696579884,11.1327884037838,11.1327884037838,11.2467149189353,0.785398163397448,52.4106024866916,0.736985592739545,17
0.640352041533835,11.0141733927254,11.0141733927254,11.1280999078769,0.785398163397448,54.2869825103669,0.766850787387677,17
0.590318163857672,11.1560517651526,11.1560517651526,11.2699782803041,0.785398163397448,52.3292516389907,0.767631834512361,17
0.597131872729454,11.1161190271108,11.1161190271108,11.2300455422623,0.785398163397448,52.6597023564322,0.741930203880022,17
0.657634039829569,10.9818100499102,10.9818100499102,11.0957365650617,0.785398163397448,54.8846008718656,0.775896589386504,17
0.652748786778069,10.9896259457064,10.9896259457064,11.1035524608579,0.785398163397448,54.7236678137258,0.775174929191379,17
0.660784207317778,10.9781014032615,10.9781014032615,11.092027918413,0.785398163397448,55.0303738496063,0.785991404332297,17
0.655175079682114,10.9854010302569,10.9854010302569,11.0993275454084,0.785398163397448,54.769247977928,0.767432851000995,17
0.658346082654003,10.9810066552484,10.9810066552484,11.0949331704,0.785398163397448,54.9140351430991,0.777575778711449,17
0.767826696131324,10.8577304013872,10.8577304013872,10.9716569165387,0.785398163397448,58.5299717021309,0.279858511634172,17
0.660419322074798,10.9788253352802,10.9788253352802,11.0927518504317,0.785398163397448,54.981564662796,0.779578796499282,17
0.671174099909405,10.9667863783622,10.9667863783622,11.0807128935137,0.785398163397448,55.4640765458719,0.813876755252557,17
0.672116407956531,10.9638339956706,10.9638339956706,11.0777605108221,0.785398163397448,55.684013463353,0.839950962671487,17
0.646613132020559,10.9998125245351,10.9998125245351,11.1137390396866,0.785398163397448,54.4955266155904,0.76374894558642,17
0.770405179425052,10.8539927788724,10.8539927788724,10.9679192940239,0.785398163397448,58.9154208510121,0.262997562139395,17
0.670024895547397,10.9681744853201,10.9681744853201,11.0821010004716,0.785398163397448,55.3394736613982,0.797298302101558,17
0.776596323550411,10.8490852418539,10.8490852418539,10.9630117570055,0.785398163397448,60.5859794939437,0.345252985298829,17
0.650899350593556,10.9916687606668,10.9916687606668,11.1055952758183,0.785398163397448,54.571163358375,0.74897111825608,17
0.576012345146617,11.2362664653522,11.2362664653522,11.3531291824277,0.785398163397448,51.5174888083532,0.788851220723468,17
0.663517905939625,10.9760110057489,10.9760110057489,11.0899375209004,0.785398163397448,55.0316002530262,0.774220231697528,17
0.582049710573017,11.2003762166639,11.2003762166639,11.316544058879,0.785398163397448,51.5801866931991,0.742778010938022,17
0.668682957676904,10.971686770018,10.971686770018,11.0856132851695,0.785398163397448,55.0652138422545,0.756542890695328,17
0.660324267425197,10.9794039087093,10.9794039087093,11.0933304238608,0.785398163397448,54.9220596351049,0.770312725998313,17
0.574872761033063,11.2395916898385,11.2395916898385,11.3602874833599,0.785398163397448,50.8896818062214,0.722962623969381,17
0.653212190875869,10.9877653659369,10.9877653659369,11.1016918810884,0.785398163397448,54.7323511149044,0.770299998578499,17
0.582583169235208,11.1974032197049,11.1974032197049,11.313300425053,0.785398163397448,51.6191394946246,0.742858960115835,17
0.670942251159824,10.9690111871296,10.9690111871296,11.0829377022811,0.785398163397448,55.1803720302815,0.765647537873065,17
0.669314313453913,10.9703192698279,10.9703192698279,11.0842457849794,0.785398163397448,55.1746603948625,0.772164032784342,17
0.583330201729492,11.1932579121788,11.1932579121788,11.3087616625304,0.785398163397448,51.6758812119264,0.74327182729966,17
0.584308682314505,11.1873186915707,11.1873186915707,11.3027130305485,0.785398163397448,51.6882147560373,0.735352718878709,17
0.780906342704115,10.8459412501568,10.8459412501568,10.9598677653083,0.785398163397448,61.1016493119083,0.358203443994935,17
0.779784047935352,10.8467503532719,10.8467503532719,10.9606768684234,0.785398163397448,61.0083708795768,0.360715476163251,17
0.777693647718394,10.8482385417897,10.8482385417897,10.9621650569412,0.785398163397448,60.9097654217547,0.376451676055788,17
0.678567794745601,10.9269772599615,10.9269772599615,11.040903775113,0.785398163397448,58.478378197823,1.08032902913694,17
0.58903826992037,11.1640608096552,11.1640608096552,11.2779873248067,0.785398163397448,52.3189795498015,0.780174862942428,18
0.666267116864797,10.9721020078668,10.9721020078668,11.0860285230183,0.785398163397448,55.2258602804935,0.794611689215425,18
0.775242042607627,10.8499921468844,10.8499921468844,10.963918662036,0.785398163397448,60.7506884834884,0.386538963513617,18
0.596645846277234,11.1203354280868,11.1203354280868,11.2342619432384,0.785398163397448,52.7201671408385,0.7596527900001,18
0.596184241742341,11.1229666522573,11.1229666522573,11.2368931674088,0.785398163397448,52.6924232305348,0.760463372315924,18
0.595535829995045,11.1268858077994,11.1268858077994,11.2408123229509,0.785398163397448,52.6679991242267,0.764264576803024,18
0.659615156253259,10.9791464137454,10.9791464137454,11.0930729288969,0.785398163397448,55.0125815335249,0.788124255581058,18
0.591496304793804,11.1492247551534,11.1492247551534,11.2631512703049,0.785398163397448,52.3863509351338,0.763671808369838,18
0.59505734451404,11.1289985309838,11.1289985309838,11.2429250461353,0.785398163397448,52.5995915660701,0.757805395754179,18
0.662430630290525,10.9768165778192,10.9768165778192,11.0907430929707,0.785398163397448,55.0347470494251,0.779530892921929,18
0.597512221814737,11.1156244837884,11.1156244837884,11.22955099894,0.785398163397448,52.7860965461354,0.760762735034963,18
0.775896418926041,10.8495202896133,10.8495202896133,10.9634468047648,0.785398163397448,60.808263307253,0.386307377713154,18
0.589146898137356,11.1634196861326,11.1634196861326,11.2773462012841,0.785398163397448,52.3227734411856,0.779606349209735,18
0.64960038756878,10.9926050167294,10.9926050167294,11.1065315318809,0.785398163397448,54.5803777622858,0.755990620736045,18
0.657028954486534,10.9833065492714,10.9833065492714,11.0972330644229,0.785398163397448,54.9124443306201,0.7872581192169,18
0.666804448940901,10.9707848489187,10.9707848489187,11.0847113640703,0.785398163397448,55.3093722086751,0.806483460736508,18
0.658695856189052,10.9801726305499,10.9801726305499,11.0940991457014,0.785398163397448,54.9771065475859,0.786288271625856,18
0.656476220637419,10.9844310945324,10.9844310945324,11.098357609684,0.785398163397448,54.8883644971785,0.787354812196696,18
0.778219309639891,10.8478457098455,10.8478457098455,10.961772224997,0.785398163397448,61.0106907396991,0.385064214522089,18
0.654648074201557,10.9866626432827,10.9866626432827,11.1005891584342,0.785398163397448,54.7904852321417,0.777096235729898,18
0.649757031679355,10.9923253473611,10.9923253473611,11.1062518625126,0.785398163397448,54.594154647156,0.758020977259347,18
0.77084533360409,10.8546209414576,10.8546209414576,10.9685474566092,0.785398163397448,59.8243759898301,0.346079482220791,18
0.657475663626104,10.9818768609902,10.9818768609902,11.0958033761417,0.785398163397448,54.9283077004121,0.784726792768844,18
0.658593304515465,10.9805140515042,10.9805140515042,11.0944405666557,0.785398163397448,54.9484378363291,0.782074955902392,18
0.580836667203745,11.2107368383825,11.2107368383825,11.324663353534,0.785398163397448,51.9452159888851,0.804916610353964,18
0.668778484859608,10.9685570726103,10.9685570726103,11.0824835877618,0.785398163397448,55.430884129093,0.818730174092892,18
0.667235984143408,10.969966975412,10.969966975412,11.0838934905635,0.785398163397448,55.3534155346329,0.812140641054836,18
0.66665678444546,10.9705445184146,10.9705445184146,11.0844710335661,0.785398163397448,55.3375282748105,0.811957674224203,18
0.575106613098018,11.2416699399994,11.2416699399994,11.3585140157898,0.785398163397448,51.5266510489883,0.797711196271781,18
0.575739387742754,11.2398697841242,11.2398697841242,11.3553671068455,0.785398163397448,51.7075763429732,0.816526514941365,18
0.665954773994162,10.9736280094353,10.9736280094353,11.0875545245869,0.785398163397448,55.0905365397545,0.773169179590088,18
0.76851823669132,10.8576327006712,10.8576327006712,10.9715592158227,0.785398163397448,59.3606368582622,0.341801808987403,18
0.574424746236073,11.2428209137859,11.2428209137859,11.3629331342633,0.785398163397448,51.0082380947809,0.740038559406266,18
0.666029672261842,10.9731367980227,10.9731367980227,11.0870633131742,0.785398163397448,55.1391961330621,0.7810053802453,18
0.779243241691188,10.847125356174,10.847125356174,10.9610518713255,0.785398163397448,61.0261477555447,0.371929771163663,18
0.692699168630003,10.9209426657004,10.9209426657004,11.0348691808519,0.785398163397448,58.8418840979771,1.06307040531476,18
0.683287512295399,10.9243310894104,10.9243310894104,11.0382576045619,0.785398163397448,58.6438371213978,1.0802258457777,18
0.697498406273799,10.9193511392269,10.9193511392269,11.0332776543784,0.785398163397448,58.9167452269396,1.04957414276806,18
0.68174238322077,10.9251198682212,10.9251198682212,11.0390463833727,0.785398163397448,58.5944557446732,1.08081400422757,18
0.701674587407943,10.9170600277364,10.9170600277364,11.0309865428879,0.785398163397448,59.0463031510413,1.04559790475025,18
0.707825795812245,10.9145372543835,10.9145372543835,11.028463769535,0.785398163397448,59.1453137857107,1.02548139061738,18
0.678682131267775,10.9260008318081,10.9260008318081,11.0399273469596,0.785398163397448,58.5368603094807,1.08645951046552,18
0.710211185332982,10.9125168045215,10.9125168045215,11.0264433196731,0.785398163397448,59.2834510282817,1.03192640556216,18
0.703672325822109,10.9162750338992,10.9162750338992,11.0302015490507,0.785398163397448,59.0790896304625,1.03944106697407,18
0.594856183324613,11.1306150527268,11.1306150527268,11.2445415678783,0.785398163397448,52.6187788858928,0.763822101504118,19
0.590583529751222,11.1552181931681,11.1552181931681,11.2691447083196,0.785398163397448,52.397058930152,0.775941256627402,19
0.66500247103634,10.9737324005333,10.9737324005333,11.0876589156848,0.785398163397448,55.1570363997857,0.788577358824287,19
0.591494392326234,11.1500551803384,11.1500551803384,11.2639816954899,0.785398163397448,52.4482656800694,0.774211051165383,19
0.591091583979539,11.1521828133427,11.1521828133427,11.2661093284942,0.785398163397448,52.413752593158,0.772966251565689,19
0.711513426765907,10.8879928141668,10.8879928141668,11.0019193293184,0.785398163397448,60.6629882663775,1.26173680411364,19
0.698782620458325,10.8906524090948,10.8906524090948,11.0045789242463,0.785398163397448,60.3583239472478,1.25585938967284,19
0.670895546062424,10.9699144917729,10.9699144917729,11.0838410069244,0.785398163397448,55.5399303121609,0.840437820282817,19
0.670777721104441,10.9703089189624,10.9703089189624,11.0842354341139,0.785398163397448,55.5302645133894,0.840427755769145,19
0.77522599272935,10.8501137643273,10.8501137643273,10.9640402794788,0.785398163397448,60.9133784560328,0.416203316352779,19
0.776628211976252,10.8489447417165,10.8489447417165,10.962871256868,0.785398163397448,61.0511160371179,0.416440920636482,19
0.649440643317525,10.9930220390514,10.9930220390514,11.1069485542029,0.785398163397448,54.5835908477134,0.758290109986234,19
0.659739536300745,10.9788279791929,10.9788279791929,11.0927544943444,0.785398163397448,55.035739136811,0.791382218234951,19
0.571392905911334,11.2633700583266,11.2633700583266,11.3811667949281,0.785398163397448,51.4202024714094,0.814262023481104,19
0.571149476228066,11.263541896017,11.263541896017,11.3820919594661,0.785398163397448,51.31292525615,0.802760916308236,19
0.568259375797529,11.2791607043612,11.2791607043612,11.3994257848339,0.785398163397448,51.0861436662562,0.797759871496381,19
0.665565248557836,10.972259892371,10.972259892371,11.0861864075225,0.785398163397448,55.2571408766897,0.803027801558775,19
0.573552783637906,11.2506979866651,11.2506979866651,11.3678145531624,0.785398163397448,51.4991356989022,0.807014803324444,19
0.574975394177503,11.2424438064048,11.2424438064048,11.359292115929,0.785398163397448,51.5269642582164,0.79885280524852,19
0.664967911154229,10.9732147277599,10.9732147277599,11.0871412429114,0.785398163397448,55.2094479561904,0.797569890218119,19
0.569210688464752,11.2753191235485,11.2753191235485,11.3942012754678,0.785398163397448,51.2850953853235,0.814364440772928,19
0.572886954781411,11.2547063873863,11.2547063873863,11.3719863167331,0.785398163397448,51.4810966670986,0.81010202252635,19
0.657975395811913,10.9816843128879,10.9816843128879,11.0956108280394,0.785398163397448,54.9557152453605,0.788513277899698,19
0.731010790404595,10.9014682009744,10.9014682009744,11.0153947161259,0.785398163397448,59.3918947006248,0.894491923755457,19
0.736715950784582,10.8965019503237,10.8965019503237,11.0104284654752,0.785398163397448,59.6733406701686,0.890438314493959,19
0.740935991954415,10.8926027739386,10.8926027739386,11.0065292890901,0.785398163397448,60.0974319910565,0.934420514711589,19
0.734322622842379,10.898361813046,10.898361813046,11.0122883281975,0.785398163397448,59.652686490261,0.910614974353137,19
0.698213207435183,10.9173861681378,10.9173861681378,11.0313126832893,0.785398163397448,59.062658615606,1.06554853720211,19
0.707939255585755,10.9129818271694,10.9129818271694,11.0269083423209,0.785398163397448,59.2939601184975,1.04680452914633,19
0.704296810546538,10.9151015991811,10.9151015991811,11.0290281143327,0.785398163397448,59.1719327731942,1.04922330768007,19
0.634678862060328,11.1232421598693,11.1232421598693,11.2371686750208,0.785398163397448,55.1305408216985,1.27268079679595,20
0.674190151515152,10.8895287130053,10.8895287130053,11.0034552281569,0.785398163397448,61.0381101704414,1.41437122174062,20
0.714261538447123,10.8655413072122,10.8655413072122,10.9794678223637,0.785398163397448,61.280171697259,1.37596630972301,20
0.592748467227689,11.1445140218468,11.1445140218468,11.2584405369983,0.785398163397448,52.6262801464592,0.791006988132817,20
0.678858369662375,10.8840540133197,10.8840540133197,10.9979805284712,0.785398163397448,61.0969309880684,1.41487685595516,20
0.709422166936384,10.8675832347136,10.8675832347136,10.9815097498651,0.785398163397448,61.1860175976615,1.36986601307534,20
0.676713713131797,10.8872495888056,10.8872495888056,11.0011761039571,0.785398163397448,61.0514353717869,1.41166718170402,20
0.663130326262045,10.9750104197157,10.9750104197157,11.0889369348672,0.785398163397448,55.1655574521387,0.798227461744761,20
0.591031178617517,11.152604431151,11.152604431151,11.2665309463026,0.785398163397448,52.4163443501832,0.77409937140691,20
0.704545379708434,10.8700216283276,10.8700216283276,10.9839481434791,0.785398163397448,61.1425744806293,1.37393161715807,20
0.663942835601319,10.973930956361,10.973930956361,11.0878574715125,0.785398163397448,55.2109088238475,0.802306053162996,20
0.674190151515152,10.920086541545,10.920086541545,11.0340130566965,0.785398163397448,59.3163033757215,1.19467919551002,20
0.698042070727556,10.8975460933542,10.8975460933542,11.0114726085057,0.785398163397448,60.0721085304128,1.21328344408452,20
0.676417252674242,10.917653571382,10.917653571382,11.0315800865335,0.785398163397448,59.345074057151,1.18948437823229,20
0.575362348134739,11.2450704118676,11.2450704118676,11.3593237652096,0.785398163397448,51.8638445763166,0.841487691912668,20
0.70168914793688,10.8714497442134,10.8714497442134,10.9853762593649,0.785398163397448,61.1397206881379,1.38010934833307,20
0.698804440022243,10.8728920981707,10.8728920981707,10.9868186133222,0.785398163397448,61.1261055160154,1.38409123588799,20
0.706439431529499,10.8690746024171,10.8690746024171,10.9830011175686,0.785398163397448,61.152351356788,1.37107640203199,20
0.713399001205305,10.8657447401141,10.8657447401141,10.9796712552656,0.785398163397448,61.229008699608,1.36770192681856,20
0.712191870725718,10.866198382819,10.866198382819,10.9801248979705,0.785398163397448,61.1910652746317,1.36333090399608,20
0.717885150849102,10.8633517427573,10.8633517427573,10.9772782579088,0.785398163397448,61.5489337634697,1.42546964059192,20
0.570617794370002,11.2677453736032,11.2677453736032,11.3858649711387,0.785398163397448,51.3811919726632,0.815424495559059,20
0.713542450723125,10.8655230928203,10.8655230928203,10.9794496079718,0.785398163397448,61.4415707858523,1.41167612466181,20
0.574219367663611,11.2468857771119,11.2468857771119,11.3637638912928,0.785398163397448,51.5279806618598,0.805279220409618,20
0.574675413766309,11.2449233502838,11.2449233502838,11.3613052727641,0.785398163397448,51.5939593370989,0.810170574393414,20
0.662944526558215,10.9749826605928,10.9749826605928,11.0889091757443,0.785398163397448,55.1802952080207,0.80150485568457,20
0.572564826465541,11.2569223997047,11.2569223997047,11.3741505403643,0.785398163397448,51.4907872129811,0.813949523339742,20
0.567667724888809,11.2833449200942,11.2833449200942,11.4032024634741,0.785398163397448,51.1581259238303,0.81068246338004,20
0.568794535360188,11.277983645112,11.277983645112,11.39688516235,0.785398163397448,51.2868687545902,0.817746575064085,20
0.716927208190068,10.8638307140868,10.8638307140868,10.9777572292383,0.785398163397448,61.4835198875711,1.41302484908661,20
0.716714470065459,10.8640529596891,10.8640529596891,10.9779794748407,0.785398163397448,61.4493611930245,1.40599451311268,20
0.697492163347409,10.8737640210367,10.8737640210367,10.9876905361882,0.785398163397448,61.1162518685974,1.38519523174427,20
0.713620577250463,10.910337231498,10.910337231498,11.0242637466495,0.785398163397448,59.4088620005442,1.03047488143888,20
0.72695147512836,10.9035417498345,10.9035417498345,11.0174682649861,0.785398163397448,59.547394605109,0.957580747155065,20
0.717242676874737,10.908818271672,10.908818271672,11.0227447868235,0.785398163397448,59.4419101817619,1.01218980425437,20
0.720383554478293,10.9070748616985,10.9070748616985,11.02100137685,0.785398163397448,59.5067636308022,1.00113955450141,20
0.73324413087544,10.8990296330718,10.8990296330718,11.0129561482233,0.785398163397448,59.6899508305766,0.928170235150073,20
0.73762651378812,10.8948983225882,10.8948983225882,11.0088248377398,0.785398163397448,60.1414807210604,0.979506055951,20
0.674190151515152,11.0679334039246,11.0679334039246,11.1818599190761,0.785398163397448,56.5529550097043,1.31634437125983,21
0.674190151515152,10.9919708163528,10.9919708163528,11.1058973315043,0.785398163397448,58.5554307538622,1.28796807457047,21
0.681509730219713,10.8816492598865,10.8816492598865,10.995575775038,0.785398163397448,61.1193105155626,1.41413526488698,21
0.696414181531406,10.8740872274161,10.8740872274161,10.9880137425676,0.785398163397448,61.1232452634885,1.38860822487375,21
0.589612339072806,11.1618942933522,11.1618942933522,11.2758208085037,0.785398163397448,52.4342156994676,0.793157835000693,21
0.708512321291,10.8680381575363,10.8680381575363,10.9819646726878,0.785398163397448,61.2048139722138,1.37587326805952,21
0.587773720563197,11.1735691159309,11.1735691159309,11.2874956310824,0.785398163397448,52.4322155146089,0.812819861124274,21
0.674211412861507,10.8875644961766,10.8875644961766,11.0014910113281,0.785398163397448,61.0733703171603,1.41820632816555,21
0.706035320895718,10.869276657734,10.869276657734,10.9832031728855,0.785398163397448,61.1633978677037,1.37415861172397,21
0.6938326414041,10.9000654651104,10.9000654651104,11.0139919802619,0.785398163397448,59.9058086092838,1.20407076933628,21
0.689938498310497,10.9036253258243,10.9036253258243,11.0175518409758,0.785398163397448,59.7639547342873,1.19801350023076,21
0.675366168039401,10.917974299648,10.917974299648,11.0319008147995,0.785398163397448,59.4178368260678,1.20165657848968,21
0.692935571535254,10.9003092971159,10.9003092971159,11.0142358122674,0.785398163397448,59.8807772291321,1.20373783288492,21
0.71818390673378,10.8642949499357,10.8642949499357,10.9782214650872,0.785398163397448,61.5269509370262,1.41984741414192,21
0.709556278327805,10.8675161790179,10.8675161790179,10.9814426941694,0.785398163397448,61.3869881730924,1.40921551006158,21
0.689217468490747,10.8777050535241,10.8777050535241,10.9916315686756,0.785398163397448,61.1211617184177,1.4018828044488,21
0.71157904556921,10.8665047953972,10.8665047953972,10.9804313105487,0.785398163397448,61.440454242489,1.41570672047966,21
0.572045698786652,11.2604292061122,11.2604292061122,11.3776022236847,0.785398163397448,51.5022012011767,0.819580875158101,21
0.716895790891813,10.8638464227359,10.8638464227359,10.9777729378874,0.785398163397448,61.5546570459106,1.42886205445231,21
0.573834472220386,11.2493871561263,11.2493871561263,11.3662547213765,0.785398163397448,51.5320773907429,0.808986445707212,21
0.568191722493021,11.2818971950173,11.2818971950173,11.4007982660104,0.785398163397448,51.2935022022542,0.82310615666025,21
0.570363434179842,11.2704221581368,11.2704221581368,11.3880537626901,0.785398163397448,51.4518173765967,0.826336270561286,21
0.727126520128663,10.9016091951342,10.9016091951342,11.0155357102857,0.785398163397448,59.8989677899409,1.02174173684922,21
0.722832268535736,10.904536531562,10.904536531562,11.0184630467135,0.785398163397448,59.7262180001385,1.02185910617611,21
0.722430009624803,10.9048954013109,10.9048954013109,11.0188219164624,0.785398163397448,59.6980522058707,1.01971695550187,21
0.718269817723529,10.9076609196412,10.9076609196412,11.0215874347927,0.785398163397448,59.54073122278,1.0216389389595,21
0.568480664087071,11.2854613404252,11.2854613404252,11.401657845232,0.785398163397448,51.64764115916,0.866174398144852,22
0.553423484848485,11.3437895422691,11.3437895422691,11.4634953906184,0.785398163397448,51.3593912572628,0.952197797436768,22
0.588499596722708,11.1716044587497,11.1716044587497,11.2855309739012,0.785398163397448,52.5609197742036,0.827459740636445,22
0.587699085373586,11.1750406679615,11.1750406679615,11.2889671831131,0.785398163397448,52.4734174425633,0.820688212461901,22
0.685304209905772,10.8796422132289,10.8796422132289,10.9935687283804,0.785398163397448,61.1526782086521,1.41320584686489,22
0.700610924081588,10.871988856141,10.871988856141,10.9859153712925,0.785398163397448,61.1876592005337,1.39096863703407,22
0.702778681274823,10.8709049775444,10.8709049775444,10.9848314926959,0.785398163397448,61.1879435360242,1.38631251602989,22
0.687506598581927,10.9057139248755,10.9057139248755,11.019640440027,0.785398163397448,59.7418982355925,1.20358503563089,22
0.690466178390851,10.9013935961564,10.9013935961564,11.0153201113079,0.785398163397448,59.9614943602418,1.22418508032668,22
0.678968232275851,10.8828102020439,10.8828102020439,10.9967367171954,0.785398163397448,61.1395172047464,1.42073120813665,22
0.715449760440103,10.8645694379618,10.8645694379618,10.9784959531133,0.785398163397448,61.5785363123133,1.43702829849384,22
0.567518129883774,11.2855244739982,11.2855244739982,11.3994509891497,0.785398163397448,52.1232847035155,0.939805353303552,22
0.712850032010455,10.8658693021766,10.8658693021766,10.9797958173281,0.785398163397448,61.5692081853968,1.43991834721394,22
0.679912189340618,10.8823382235115,10.8823382235115,10.996264738663,0.785398163397448,61.1463269244983,1.4203588310024,22
0.695727933906921,10.8744303512284,10.8744303512284,10.9883568663799,0.785398163397448,61.1552064996024,1.39532711108855,22
0.708127539409135,10.8682305484773,10.8682305484773,10.9821570636288,0.785398163397448,61.3300817676087,1.40111903187936,22
0.708485400076456,10.8680516181436,10.8680516181436,10.9819781332951,0.785398163397448,61.5352121116193,1.4406946136712,22
0.587237484949805,11.1785962132892,11.1785962132892,11.2925227284407,0.785398163397448,52.4887503989798,0.828223083030607,23
0.691867856646358,10.8763603898586,10.8763603898586,10.9902869050101,0.785398163397448,61.1837596212304,1.40713837250875,23
0.698451248322952,10.8730686940203,10.8730686940203,10.9869952091719,0.785398163397448,61.2746810393985,1.41045513493711,23
0.680706871918273,10.910161900766,10.910161900766,11.0240884159175,0.785398163397448,59.8333277979139,1.23784241820497,23
0.68408066630032,10.9070225466584,10.9070225466584,11.0209490618099,0.785398163397448,59.8872098347342,1.23470589510292,23
0.684510679256329,10.8800389785537,10.8800389785537,10.9939654937052,0.785398163397448,61.165942089268,1.41642226001932,23
0.695495389852057,10.8745466232558,10.8745466232558,10.9884731384073,0.785398163397448,61.1897503519407,1.40153700046194,23
0.708064585593774,10.8682620253849,10.8682620253849,10.9821885405364,0.785398163397448,61.3887974504188,1.41270008780581,23
0.702112559662958,10.8712380383503,10.8712380383503,10.9851645535018,0.785398163397448,61.3412857545287,1.41543751107027,23
0.67564767841764,10.884470478973,10.884470478973,10.9983969941245,0.785398163397448,61.1566944603898,1.42763308851348,23
0.557359424915764,11.3195873695094,11.3195873695094,11.4336670425478,0.785398163397448,51.8886659575025,0.97407336434814,23
0.566396332985694,11.2893364459932,11.2893364459932,11.4032629611447,0.785398163397448,52.0939508520782,0.94339972262418,23
0.561008726951679,11.3072113059464,11.3072113059464,11.4211378210979,0.785398163397448,51.9732020674449,0.962141738780376,23
0.554501106890207,11.3354169594977,11.3354169594977,11.4497629779167,0.785398163397448,51.8675852026633,1.00952921087215,23
0.565324723304193,11.293471773245,11.293471773245,11.4073982883965,0.785398163397448,52.0399223982403,0.943006875927032,23
0.696519392446843,10.8740346219584,10.8740346219584,10.9879611371099,0.785398163397448,61.2553105081109,1.41066680906163,23
0.561235390612445,11.305304016081,11.305304016081,11.4192305312325,0.785398163397448,52.0352777373998,0.969355001033525,23
0.697204836788179,10.8736918997877,10.8736918997877,10.9876184149392,0.785398163397448,61.2616370854916,1.41049957036159,23
0.700685701957938,10.8719514672028,10.8719514672028,10.9858779823544,0.785398163397448,61.2992152896497,1.41057661884661,23
0.710649302845524,10.8669696667591,10.8669696667591,10.9808961819106,0.785398163397448,61.5706394196961,1.44410792076903,23
0.576901411524597,11.2187771779485,11.2187771779485,11.3327036931,0.785398163397448,53.8600272654982,1.19587560233833,24
0.587025932903991,11.1853691804092,11.1853691804092,11.2992956955607,0.785398163397448,54.389422169319,1.27135243691007,24
0.693660285534556,10.8754641754145,10.8754641754145,10.989390690566,0.785398163397448,61.2261966652331,1.41089035523022,24
0.586313054628066,11.18731226427,11.18731226427,11.3012387794215,0.785398163397448,54.3577139721998,1.26644008125336,24
0.553723422845706,11.3385065881269,11.3385065881269,11.4525618241625,0.785398163397448,51.8920357404576,1.02307115652332,24
0.676475524863686,10.9128426608733,10.9128426608733,11.0267691760248,0.785398163397448,59.8895344959432,1.25724497007244,24
0.568007224760249,11.2664201286147,11.2664201286147,11.3803466437662,0.785398163397448,52.9401753486811,1.06779607652769,24
0.571038950047454,11.255753070786,11.255753070786,11.3696795859375,0.785398163397448,52.9845494231869,1.0558549457148,24
0.56500569625561,11.2797243667827,11.2797243667827,11.3936508819342,0.785398163397448,52.7673973285484,1.05720312719159,24
0.570298371214935,11.2588975001601,11.2588975001601,11.3728240153116,0.785398163397448,52.9483307481623,1.05432901179713,24
0.563881061081536,11.2837886160289,11.2837886160289,11.3977151311804,0.785398163397448,52.7475717039815,1.06079199818403,24
